1.236292123794555664e-01,1.383849978446960449e-01,1.449633240699768066e-01,1.383849978446960449e-01,1.138331145048141479e-01,1.823379844427108765e-01,1.584663987159729004e-01
1.424771845340728760e-01,1.390665173530578613e-01,1.376133561134338379e-01,1.390665173530578613e-01,1.146418452262878418e-01,1.310341656208038330e-01,1.961004436016082764e-01
1.434000581502914429e-01,1.660139560699462891e-01,1.260646432638168335e-01,1.660139560699462891e-01,1.289726942777633667e-01,1.235229820013046265e-01,1.460117101669311523e-01
1.424771845340728760e-01,1.390665173530578613e-01,1.376133561134338379e-01,1.390665173530578613e-01,1.146418452262878418e-01,1.310341656208038330e-01,1.961004436016082764e-01
1.472092866897583008e-01,1.038176268339157104e-01,2.091684341430664062e-01,1.038176268339157104e-01,1.365987062454223633e-01,1.377274990081787109e-01,1.616608500480651855e-01
1.754287183284759521e-01,1.591638475656509399e-01,1.051696315407752991e-01,1.591638475656509399e-01,1.402588933706283569e-01,1.141283214092254639e-01,1.466867029666900635e-01
1.377033889293670654e-01,1.506053060293197632e-01,1.358365565538406372e-01,1.506053060293197632e-01,1.321175694465637207e-01,1.583012789487838745e-01,1.348306685686111450e-01
