1.307347267866134644e-01,1.457111239433288574e-01,1.746222674846649170e-01,1.492758244276046753e-01,1.404498517513275146e-01,1.124282181262969971e-01,1.467781066894531250e-01
1.466040462255477905e-01,1.675219833850860596e-01,1.633744239807128906e-01,1.192498132586479187e-01,1.556423306465148926e-01,1.029214784502983093e-01,1.446860283613204956e-01
1.220290586352348328e-01,1.519927084445953369e-01,1.191058456897735596e-01,1.383270770311355591e-01,1.608267575502395630e-01,1.789294928312301636e-01,1.287890225648880005e-01
1.352439373731613159e-01,1.508496999740600586e-01,1.292613893747329712e-01,1.560048013925552368e-01,1.329476535320281982e-01,1.546651870012283325e-01,1.410272568464279175e-01
1.508772075176239014e-01,1.299206763505935669e-01,1.305182278156280518e-01,1.506511121988296509e-01,1.497421115636825562e-01,1.555521637201309204e-01,1.327385008335113525e-01
1.605391055345535278e-01,1.215199083089828491e-01,1.850578784942626953e-01,1.549111008644104004e-01,1.308072507381439209e-01,1.033249124884605408e-01,1.438398063182830811e-01
1.328133940696716309e-01,1.433466225862503052e-01,1.197928413748741150e-01,1.494390368461608887e-01,1.535873264074325562e-01,1.798426359891891479e-01,1.211781352758407593e-01
