1.576812118291854858e-01,1.646624952554702759e-01,1.332610547542572021e-01,1.446477323770523071e-01,1.103767454624176025e-01,1.570829004049301147e-01,1.322879046201705933e-01
1.482501626014709473e-01,1.507994979619979858e-01,1.357498019933700562e-01,1.426946967840194702e-01,1.351363658905029297e-01,1.462266594171524048e-01,1.411428153514862061e-01
1.536413133144378662e-01,1.630329936742782593e-01,1.270051449537277222e-01,1.518267691135406494e-01,1.241043508052825928e-01,1.426685899496078491e-01,1.377208530902862549e-01
1.514955610036849976e-01,1.586644947528839111e-01,1.466972827911376953e-01,1.251026690006256104e-01,1.497994959354400635e-01,1.432783454656600952e-01,1.249621212482452393e-01
1.138754338026046753e-01,1.492035537958145142e-01,1.479104012250900269e-01,1.429506093263626099e-01,1.477857232093811035e-01,1.561009585857391357e-01,1.421732902526855469e-01
1.398506462574005127e-01,1.155243813991546631e-01,1.618407666683197021e-01,1.437170654535293579e-01,1.630987823009490967e-01,1.329334676265716553e-01,1.430349797010421753e-01
1.573266535997390747e-01,1.694275736808776855e-01,1.217044889926910400e-01,1.615524142980575562e-01,1.057749763131141663e-01,1.417599171400070190e-01,1.424539387226104736e-01
