1.389957517385482788e-01,1.351145356893539429e-01,1.310945004224777222e-01,1.483120918273925781e-01,1.404873281717300415e-01,1.753143519163131714e-01,1.306814104318618774e-01
1.385123878717422485e-01,1.550788730382919312e-01,1.260100752115249634e-01,1.324905157089233398e-01,1.570271253585815430e-01,1.712696999311447144e-01,1.196112632751464844e-01
1.378854811191558838e-01,1.726459413766860962e-01,9.119965881109237671e-02,1.550715416669845581e-01,1.397473812103271484e-01,1.427508443593978882e-01,1.606990545988082886e-01
1.299178004264831543e-01,1.477235257625579834e-01,1.340853422880172729e-01,1.362295448780059814e-01,1.447166949510574341e-01,1.648003011941909790e-01,1.425268352031707764e-01
1.592479795217514038e-01,1.478014141321182251e-01,1.358991563320159912e-01,1.401838511228561401e-01,1.353583633899688721e-01,1.544173955917358398e-01,1.270918846130371094e-01
1.663653850555419922e-01,1.375986337661743164e-01,1.402171403169631958e-01,1.386108547449111938e-01,1.501045227050781250e-01,1.640113741159439087e-01,1.030920073390007019e-01
1.534301638603210449e-01,1.591114550828933716e-01,1.417845487594604492e-01,1.398452818393707275e-01,1.541654467582702637e-01,1.039166003465652466e-01,1.477464288473129272e-01
