1.133313775062561035e-01,1.513367295265197754e-01,1.858060061931610107e-01,1.501905322074890137e-01,1.133313700556755066e-01,1.240039616823196411e-01,1.620000004768371582e-01
1.610523611307144165e-01,1.267186254262924194e-01,1.228235960006713867e-01,1.342242360115051270e-01,1.610523611307144165e-01,1.670356243848800659e-01,1.270931512117385864e-01
1.464808732271194458e-01,1.384299993515014648e-01,1.534559130668640137e-01,1.478392034769058228e-01,1.464808732271194458e-01,1.344272643327713013e-01,1.328857988119125366e-01
1.480940580368041992e-01,1.295137405395507812e-01,1.541879028081893921e-01,1.278559416532516479e-01,1.480940580368041992e-01,1.529765725135803223e-01,1.392777413129806519e-01
1.133313775062561035e-01,1.513367444276809692e-01,1.858060210943222046e-01,1.501905471086502075e-01,1.133313626050949097e-01,1.240039691329002380e-01,1.620000153779983521e-01
1.244096010923385620e-01,1.477227360010147095e-01,1.381972134113311768e-01,1.524080783128738403e-01,1.244096010923385620e-01,1.413677483797073364e-01,1.714849621057510376e-01
1.642163693904876709e-01,1.347115337848663330e-01,1.430982202291488647e-01,1.374615579843521118e-01,1.642163693904876709e-01,1.379162669181823730e-01,1.183797121047973633e-01
