1.350363045930862427e-01,1.142167001962661743e-01,1.444072425365447998e-01,1.385403126478195190e-01,1.369999796152114868e-01,1.688165366649627686e-01,1.619829237461090088e-01
1.517444103956222534e-01,1.375521719455718994e-01,1.510567516088485718e-01,1.649800986051559448e-01,1.361974179744720459e-01,1.293241828680038452e-01,1.291449815034866333e-01
1.282203793525695801e-01,1.352670639753341675e-01,1.284421384334564209e-01,1.619988679885864258e-01,1.529794782400131226e-01,1.251667290925979614e-01,1.679254174232482910e-01
1.607902348041534424e-01,1.622370928525924683e-01,1.250397861003875732e-01,1.303973793983459473e-01,1.572864204645156860e-01,1.560049355030059814e-01,1.082441583275794983e-01
1.315779685974121094e-01,1.548215001821517944e-01,1.172521263360977173e-01,1.392474174499511719e-01,1.338430941104888916e-01,1.404396742582321167e-01,1.828182488679885864e-01
1.161572858691215515e-01,1.310990005731582642e-01,1.446835696697235107e-01,1.386153697967529297e-01,1.505526453256607056e-01,1.262425035238265991e-01,1.926496624946594238e-01
1.320193409919738770e-01,1.647875458002090454e-01,1.334215849637985229e-01,1.559820175170898438e-01,1.573633849620819092e-01,1.101676374673843384e-01,1.462585777044296265e-01
