1.485795378684997559e-01,1.595333963632583618e-01,1.595333963632583618e-01,1.369613111019134521e-01,1.268514096736907959e-01,1.437184512615203857e-01,1.248224377632141113e-01
1.358419656753540039e-01,1.794315278530120850e-01,1.794315278530120850e-01,1.126396358013153076e-01,1.311043798923492432e-01,1.333470642566680908e-01,1.282037943601608276e-01
1.358419656753540039e-01,1.794315278530120850e-01,1.794315278530120850e-01,1.126396358013153076e-01,1.311043798923492432e-01,1.333470642566680908e-01,1.282037943601608276e-01
1.485802680253982544e-01,1.595759391784667969e-01,1.595759391784667969e-01,1.178021579980850220e-01,1.340543031692504883e-01,1.443320214748382568e-01,1.360793411731719971e-01
1.389485746622085571e-01,1.335152685642242432e-01,1.335152685642242432e-01,1.465773433446884155e-01,1.461453884840011597e-01,1.710691899061203003e-01,1.302289366722106934e-01
1.422604471445083618e-01,1.576965451240539551e-01,1.576965451240539551e-01,1.639508605003356934e-01,1.314079910516738892e-01,1.188065484166145325e-01,1.281810998916625977e-01
1.687085330486297607e-01,1.367064565420150757e-01,1.367064565420150757e-01,1.675636917352676392e-01,1.366526633501052856e-01,1.291014403104782104e-01,1.245608031749725342e-01
