1.426588892936706543e-01,1.513890475034713745e-01,1.614252179861068726e-01,1.513890475034713745e-01,1.324884891510009766e-01,1.291371881961822510e-01,1.315121203660964966e-01
1.607457399368286133e-01,1.086659282445907593e-01,1.613254845142364502e-01,1.086659282445907593e-01,1.803220212459564209e-01,1.278014332056045532e-01,1.524734497070312500e-01
1.496329456567764282e-01,1.548440307378768921e-01,9.956408292055130005e-02,1.548440307378768921e-01,1.411335915327072144e-01,1.477519124746322632e-01,1.522293835878372192e-01
1.607457399368286133e-01,1.086659282445907593e-01,1.613254845142364502e-01,1.086659282445907593e-01,1.803220212459564209e-01,1.278014332056045532e-01,1.524734497070312500e-01
1.599805504083633423e-01,1.309756040573120117e-01,1.669817566871643066e-01,1.309756040573120117e-01,1.475135385990142822e-01,1.060260981321334839e-01,1.575468033552169800e-01
1.255910098552703857e-01,1.012104302644729614e-01,1.279541999101638794e-01,1.012104302644729614e-01,2.251358777284622192e-01,1.647369861602783203e-01,1.541610956192016602e-01
1.576691418886184692e-01,1.114855334162712097e-01,1.754889041185379028e-01,1.114855334162712097e-01,1.617393195629119873e-01,1.449141651391983032e-01,1.372173726558685303e-01
