1.544757187366485596e-01,1.461280584335327148e-01,1.396449655294418335e-01,1.339183449745178223e-01,1.458051055669784546e-01,1.574999839067459106e-01,1.225277930498123169e-01
1.480061262845993042e-01,1.378630548715591431e-01,1.403530836105346680e-01,1.509324014186859131e-01,1.301551759243011475e-01,1.440604776144027710e-01,1.486296802759170532e-01
1.593693494796752930e-01,1.637107729911804199e-01,1.292305141687393188e-01,1.416389346122741699e-01,1.222198531031608582e-01,1.576425582170486450e-01,1.261880695819854736e-01
1.517073959112167358e-01,1.217920109629631042e-01,1.491689831018447876e-01,1.328642815351486206e-01,1.505132317543029785e-01,1.456080228090286255e-01,1.483460664749145508e-01
1.280178278684616089e-01,1.405664384365081787e-01,1.359688937664031982e-01,1.438134312629699707e-01,1.256968379020690918e-01,1.334617286920547485e-01,1.924748122692108154e-01
1.452261805534362793e-01,1.803864091634750366e-01,1.271385103464126587e-01,1.473165005445480347e-01,1.181329637765884399e-01,1.368469446897506714e-01,1.449524909257888794e-01
1.488387286663055420e-01,1.597937792539596558e-01,1.303624212741851807e-01,1.555314809083938599e-01,1.366344690322875977e-01,1.352853626012802124e-01,1.335536837577819824e-01
