1.441731601953506470e-01,1.556486785411834717e-01,1.209257692098617554e-01,1.376217007637023926e-01,1.616137921810150146e-01,1.588962972164154053e-01,1.211206018924713135e-01
1.449606716632843018e-01,1.343338936567306519e-01,1.260518282651901245e-01,2.049973160028457642e-01,1.459098458290100098e-01,1.395016312599182129e-01,1.042448058724403381e-01
1.612800359725952148e-01,1.432560831308364868e-01,1.432438939809799194e-01,1.462520360946655273e-01,1.437475979328155518e-01,1.315582692623138428e-01,1.306620389223098755e-01
1.084808632731437683e-01,1.081874817609786987e-01,1.494476050138473511e-01,1.436297446489334106e-01,1.652431190013885498e-01,1.618256866931915283e-01,1.631854623556137085e-01
1.380141675472259521e-01,1.434900462627410889e-01,1.321130990982055664e-01,1.666031628847122192e-01,1.365032196044921875e-01,1.331543773412704468e-01,1.501219421625137329e-01
1.143586486577987671e-01,1.389136016368865967e-01,1.443724483251571655e-01,1.387211382389068604e-01,1.503851413726806641e-01,1.477517187595367432e-01,1.654972434043884277e-01
1.775779575109481812e-01,1.275933235883712769e-01,1.365682184696197510e-01,1.263290345668792725e-01,1.444929987192153931e-01,1.563291996717453003e-01,1.311092674732208252e-01
