1.560586094856262207e-01,1.294405460357666016e-01,1.380157768726348877e-01,1.498641669750213623e-01,1.294405460357666016e-01,1.434246599674224854e-01,1.537556797266006470e-01
1.349188983440399170e-01,1.216526404023170471e-01,1.593232899904251099e-01,1.485356986522674561e-01,1.216526553034782410e-01,1.165653914213180542e-01,1.973514258861541748e-01
1.250577419996261597e-01,1.360225975513458252e-01,1.507850289344787598e-01,1.375561952590942383e-01,1.360226124525070190e-01,1.657107174396514893e-01,1.488451212644577026e-01
1.123858317732810974e-01,1.405966132879257202e-01,1.384247988462448120e-01,1.530260443687438965e-01,1.405966132879257202e-01,1.797549426555633545e-01,1.352151334285736084e-01
1.349189132452011108e-01,1.216526553034782410e-01,1.593232899904251099e-01,1.485356986522674561e-01,1.216526553034782410e-01,1.165653765201568604e-01,1.973514258861541748e-01
1.675135493278503418e-01,1.521697193384170532e-01,1.506037116050720215e-01,1.316659748554229736e-01,1.521697193384170532e-01,1.368573307991027832e-01,1.090200543403625488e-01
1.399300694465637207e-01,1.287800222635269165e-01,1.431716084480285645e-01,1.580531299114227295e-01,1.287800222635269165e-01,1.673388928174972534e-01,1.339461803436279297e-01
