1.273431181907653809e-01,1.540765464305877686e-01,1.598166227340698242e-01,1.099164858460426331e-01,1.768026798963546753e-01,1.390125751495361328e-01,1.330320090055465698e-01
1.995506882667541504e-01,1.352834850549697876e-01,1.353295743465423584e-01,1.183203458786010742e-01,1.473398059606552124e-01,1.299070715904235840e-01,1.342690438032150269e-01
1.820847839117050171e-01,1.321577131748199463e-01,1.319272369146347046e-01,1.285629719495773315e-01,1.663944870233535767e-01,1.303859353065490723e-01,1.284868419170379639e-01
1.660158932209014893e-01,1.297351419925689697e-01,1.531344503164291382e-01,1.336162686347961426e-01,1.467118114233016968e-01,1.353367120027542114e-01,1.354497075080871582e-01
1.399900913238525391e-01,1.616860479116439819e-01,1.262411326169967651e-01,1.575037837028503418e-01,1.316501796245574951e-01,1.347496211528778076e-01,1.481791138648986816e-01
1.739153116941452026e-01,1.389207988977432251e-01,1.247037872672080994e-01,1.388114839792251587e-01,1.581226736307144165e-01,1.406553685665130615e-01,1.248705834150314331e-01
1.385992169380187988e-01,1.561867743730545044e-01,1.567182242870330811e-01,1.145227402448654175e-01,1.522805988788604736e-01,1.410172581672668457e-01,1.406751573085784912e-01
