1.847814768552780151e-01,1.486564129590988159e-01,1.488335579633712769e-01,1.144685670733451843e-01,1.198636591434478760e-01,1.534799784421920776e-01,1.299163699150085449e-01
1.518849432468414307e-01,1.169131696224212646e-01,1.710484921932220459e-01,1.150488406419754028e-01,1.404889971017837524e-01,1.627061069011688232e-01,1.419093906879425049e-01
1.399481743574142456e-01,1.560614109039306641e-01,1.965100914239883423e-01,1.439504474401473999e-01,1.465716660022735596e-01,1.086710914969444275e-01,1.082870736718177795e-01
1.469867676496505737e-01,1.210422366857528687e-01,1.483112126588821411e-01,1.601340919733047485e-01,1.561945527791976929e-01,1.473386436700820923e-01,1.199924647808074951e-01
1.429712176322937012e-01,1.308916658163070679e-01,1.375900357961654663e-01,1.521845161914825439e-01,1.539719700813293457e-01,1.422307938337326050e-01,1.401598751544952393e-01
1.516073048114776611e-01,1.685626208782196045e-01,1.628620028495788574e-01,1.424316167831420898e-01,1.463432610034942627e-01,1.024501323699951172e-01,1.257430613040924072e-01
1.632140874862670898e-01,1.250334978103637695e-01,1.190092414617538452e-01,1.173266321420669556e-01,1.320855170488357544e-01,1.906742602586746216e-01,1.526567041873931885e-01
