1.622147560119628906e-01,1.162567734718322754e-01,1.403672844171524048e-01,1.932361721992492676e-01,1.165926605463027954e-01,1.485125422477722168e-01,1.228197962045669556e-01
1.891896426677703857e-01,1.398521661758422852e-01,1.319845169782638550e-01,1.290900409221649170e-01,1.501187235116958618e-01,1.264712661504745483e-01,1.332936137914657593e-01
1.225661709904670715e-01,1.702609807252883911e-01,1.575796902179718018e-01,1.289309561252593994e-01,1.523725539445877075e-01,1.241608038544654846e-01,1.441288292407989502e-01
1.158812195062637329e-01,1.538743227720260620e-01,1.672775447368621826e-01,1.421037167310714722e-01,1.416239738464355469e-01,1.331523656845092773e-01,1.460869014263153076e-01
2.192980945110321045e-01,1.068499311804771423e-01,1.142265796661376953e-01,1.257212460041046143e-01,1.604653447866439819e-01,1.570588946342468262e-01,1.163799762725830078e-01
1.969897747039794922e-01,1.338874995708465576e-01,1.312703788280487061e-01,1.281184107065200806e-01,1.289810091257095337e-01,1.570500880479812622e-01,1.237028762698173523e-01
1.404947340488433838e-01,1.566796600818634033e-01,1.444993317127227783e-01,1.319765746593475342e-01,1.453354805707931519e-01,1.443672329187393188e-01,1.366469562053680420e-01
