1.349538117647171021e-01,1.515712738037109375e-01,1.489402353763580322e-01,1.453052759170532227e-01,1.327043324708938599e-01,1.349538117647171021e-01,1.515712887048721313e-01
1.486152112483978271e-01,1.126178503036499023e-01,1.407946348190307617e-01,1.487744301557540894e-01,1.879648119211196899e-01,1.486152112483978271e-01,1.126178428530693054e-01
1.559707373380661011e-01,1.361841261386871338e-01,1.202971935272216797e-01,1.543956547975540161e-01,1.409974545240402222e-01,1.559707373380661011e-01,1.361841112375259399e-01
1.516752392053604126e-01,1.411203294992446899e-01,1.382674574851989746e-01,1.232469454407691956e-01,1.528944522142410278e-01,1.516752392053604126e-01,1.411203294992446899e-01
1.428042352199554443e-01,1.366021931171417236e-01,1.286819130182266235e-01,1.449478417634963989e-01,1.675574034452438354e-01,1.428042501211166382e-01,1.366021931171417236e-01
1.349538117647171021e-01,1.515712589025497437e-01,1.489402204751968384e-01,1.453052610158920288e-01,1.327043175697326660e-01,1.349538117647171021e-01,1.515712738037109375e-01
1.486152261495590210e-01,1.126178428530693054e-01,1.407946497201919556e-01,1.487744301557540894e-01,1.879648119211196899e-01,1.486152261495590210e-01,1.126178428530693054e-01
