1.795956641435623169e-01,1.567470729351043701e-01,1.112560555338859558e-01,1.795956641435623169e-01,1.505399793386459351e-01,9.599521756172180176e-02,1.262703239917755127e-01
1.768832057714462280e-01,1.730806380510330200e-01,1.013223901391029358e-01,1.768832057714462280e-01,1.464829444885253906e-01,1.063365787267684937e-01,1.190110370516777039e-01
1.379200518131256104e-01,1.537973284721374512e-01,1.502563804388046265e-01,1.379200518131256104e-01,1.269939541816711426e-01,1.805213689804077148e-01,1.125908493995666504e-01
1.795956641435623169e-01,1.567470729351043701e-01,1.112560555338859558e-01,1.795956641435623169e-01,1.505399793386459351e-01,9.599521756172180176e-02,1.262703239917755127e-01
1.748831570148468018e-01,1.476375907659530640e-01,1.272888034582138062e-01,1.748831570148468018e-01,1.401633620262145996e-01,1.072774305939674377e-01,1.278663873672485352e-01
1.536456495523452759e-01,1.279735118150711060e-01,1.474396735429763794e-01,1.536456495523452759e-01,1.415551900863647461e-01,1.088122278451919556e-01,1.669280976057052612e-01
1.699225306510925293e-01,1.437143832445144653e-01,1.221490129828453064e-01,1.699225306510925293e-01,1.437665373086929321e-01,9.159377962350845337e-02,1.589312106370925903e-01
