1.297189891338348389e-01,1.197322160005569458e-01,1.435316056013107300e-01,1.358724832534790039e-01,1.914009898900985718e-01,1.568132191896438599e-01,1.229304149746894836e-01
1.956105083227157593e-01,1.364379376173019409e-01,1.242058873176574707e-01,1.505599170923233032e-01,1.242517530918121338e-01,1.285574138164520264e-01,1.403765827417373657e-01
1.475661396980285645e-01,1.493408083915710449e-01,1.616348177194595337e-01,1.276834458112716675e-01,1.263502538204193115e-01,1.434227228164672852e-01,1.440018117427825928e-01
1.508405506610870361e-01,1.194886863231658936e-01,1.365142911672592163e-01,1.441143006086349487e-01,1.725926697254180908e-01,1.320419907569885254e-01,1.444074809551239014e-01
1.264467835426330566e-01,1.459410488605499268e-01,1.608863621950149536e-01,1.378818750381469727e-01,1.004912853240966797e-01,1.636426895856857300e-01,1.647099703550338745e-01
1.452444791793823242e-01,1.545980572700500488e-01,1.573803871870040894e-01,1.321099996566772461e-01,1.396929323673248291e-01,1.108544245362281799e-01,1.601197719573974609e-01
1.691399514675140381e-01,1.531199067831039429e-01,1.280342340469360352e-01,1.438314616680145264e-01,1.302233338356018066e-01,1.214389130473136902e-01,1.542121767997741699e-01
