1.434627175331115723e-01,1.593934744596481323e-01,1.382589787244796753e-01,1.306599974632263184e-01,1.435770094394683838e-01,1.523946672677993774e-01,1.322531551122665405e-01
1.312841176986694336e-01,1.301321685314178467e-01,1.371376514434814453e-01,1.408535391092300415e-01,1.636929512023925781e-01,1.451085507869720459e-01,1.517910212278366089e-01
1.556099653244018555e-01,1.480520516633987427e-01,1.284651160240173340e-01,1.310694515705108643e-01,1.364685446023941040e-01,1.401916146278381348e-01,1.601432114839553833e-01
1.451867073774337769e-01,1.260169297456741333e-01,1.440954506397247314e-01,1.253014951944351196e-01,1.770685464143753052e-01,1.362642496824264526e-01,1.460666209459304810e-01
1.384148150682449341e-01,1.763882189989089966e-01,1.255157291889190674e-01,1.560389995574951172e-01,1.211951449513435364e-01,1.373016685247421265e-01,1.451454460620880127e-01
1.339183151721954346e-01,1.397155374288558960e-01,1.753161549568176270e-01,1.494813561439514160e-01,1.401276290416717529e-01,1.528538614511489868e-01,1.085870787501335144e-01
1.483909189701080322e-01,1.616587787866592407e-01,1.340601593255996704e-01,1.332860440015792847e-01,1.609851568937301636e-01,1.324762552976608276e-01,1.291426569223403931e-01
